year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,1,0,92.019498700732356,112,4.9417928203376782,112,61.0,112,0.0069149597671232573,112,0.80074529576380582,160
2012,1,1,100.58940397350993,77,4.2977814357148594,77,64.0,77,0.0074527252502780868,77,0.79013561514469322,111
2012,1,2,90.887226277372264,59,5.004573930439399,59,60.0,59,0.0066408411732152743,59,0.91094191958500181,87
2012,1,3,80.69218654127846,30,5.251455322527649,30,56.5,30,0.0078822383208642238,30,0.82481958814499157,50
2012,1,4,88.507769291545955,25,5.5693744673220031,25,57.0,25,0.0069091648039016464,25,0.78840404490683325,37
2012,1,5,82.860803153486074,19,5.7317710406805693,19,56.0,19,0.0063839489284085726,19,0.80396200794959971,26
2012,1,6,66.621442495126701,15,4.6577478778717625,15,58.0,15,0.0056052220803178661,15,0.75488885576234743,29
2012,1,7,81.487331281079804,39,5.5408658061394238,39,59.0,39,0.0060864272671941567,39,0.77030000869459969,54
2012,1,8,73.806141522029378,53,9.1087337693156805,53,44.0,53,0.0038566807663597911,53,1.1655371730214594,71
2012,1,9,76.863297900891325,82,9.5470419750876978,82,42.0,82,0.0046915104421831584,82,0.95528168633283972,118
2012,1,10,106.334851123693,72,3.5381710113319222,72,60.5,72,0.0061484634491998456,72,0.63375824074677756,107
2012,1,11,82.285183464932658,87,5.5409073899105969,87,56.0,87,0.0055851520879876271,87,0.93771263611951117,118
2012,1,12,92.090818858560795,107,4.6461230265906259,107,61.0,107,0.0071341569514529321,107,0.80138530737847735,137
2012,1,13,89.500248385494288,107,4.694828298058777,107,58.0,107,0.006099452083117957,107,0.87397251818412713,146
2012,1,14,101.91806331471136,101,2.9498391252652243,101,59.0,101,0.0071527167775128622,101,0.79898547098607475,159
2012,1,15,85.198611111111106,113,5.6463951772536269,113,61.0,113,0.0056844020009095041,113,0.78945964004533487,163
2012,1,16,77.720792079207925,113,6.9060956517569148,113,55.0,113,0.0059544257414405133,113,0.9660010181089409,169
2012,1,17,86.11909825606125,125,4.7189896145310124,125,61.0,125,0.0071084337349397592,125,0.78061368327293046,178
2012,1,18,84.268898912127483,160,5.3847316672187153,160,57.5,160,0.0065816983478026916,160,0.7987978719183515,217
2012,1,19,93.759253594371373,135,4.2441680949069909,135,63.0,135,0.0069589422407794017,135,0.90699610791895968,185
2012,1,20,99.928615224537978,196,4.7507837526335965,196,71.0,196,0.0065725888300291486,196,0.85262054489902805,250
2012,1,21,105.67022008253095,205,2.9886681721300947,205,73.0,205,0.0073439412484700125,205,0.79315989000206966,237
2012,1,22,90.297836938435935,157,3.1169419489728178,157,63.0,157,0.007052186177715092,157,0.79154690231404778,184
2012,1,23,107.32296819787986,113,3.5536248973171181,113,58.0,113,0.006756020485997603,113,0.79179711742196468,162
2012,2,0,85.118115581814834,80,5.563028275912993,80,61.0,80,0.0062100573718100131,80,0.80158986103900975,119
