year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,10,12,45.198693558602422,368,14.192520876194212,368,19.0,368,0.0016932733126123845,368,3.2507794894865634,758
2012,10,13,50.315364827114472,416,14.303791936396436,416,20.5,416,0.0018081326024311083,416,3.2498197258179489,847
2012,10,14,45.854074074074077,473,14.39871302262411,473,20.0,473,0.0016997674002504921,473,3.2519627582320827,908
2012,10,15,44.748962655601659,472,14.113554712812473,472,20.0,472,0.0020877178373311239,472,3.2474846851236649,991
2012,10,16,48.853128088369587,486,13.067466032383102,486,20.5,486,0.0018648413833630413,486,3.2522643507034239,1068
2012,10,17,49.416392461860603,593,14.678813725435734,593,20.0,593,0.0020697585281717135,593,3.2539455518669569,1197
2012,10,18,50.217936354869813,653,11.960542299054673,653,20.0,653,0.0021799445105033688,653,3.2506266863160671,1307
2012,10,19,49.616240995415851,707,10.885310325337359,707,21.0,707,0.0019747235387045812,707,3.248674152814321,1350
2012,10,20,49.257117827420061,867,9.9722209566804221,867,22.0,867,0.0023458568943795872,866,3.2492887726273745,1372
2012,10,21,50.680231092436969,784,7.5570541132964522,785,24.0,784,0.003205128205128205,785,3.2400852797468147,1308
2012,10,22,51.412189254210105,791,4.5566051197395572,791,27.0,791,0.004850444624090542,791,3.1741654689744716,1339
2012,10,23,49.156544932293805,717,5.2132196955494319,718,24.0,717,0.0044344648231457303,718,3.2421628930921322,1155
2012,11,0,48.958260472895915,451,10.873894587012867,451,21.0,451,0.0019777058612010069,451,3.250662147064471,850
2012,11,1,48.595827900912646,321,13.846905240049692,321,20.0,321,0.0020806947711235753,321,3.2880248992795869,658
2012,11,2,51.678648251843754,182,11.685414894683365,182,22.0,182,0.0022186771382991782,182,3.2430466657885493,394
2012,11,3,52.826668395023546,136,13.510271116797735,136,19.0,136,0.0022707612456747406,135,3.1972026098086621,284
2012,11,4,45.981688708036621,103,11.318359841623501,103,21.0,103,0.0022596033140848608,103,3.2928884707892174,209
2012,11,5,42.866790670118178,76,15.019494909042509,76,19.5,76,0.001815203789227646,76,3.2966003724928705,168
2012,11,6,46.078929011681375,112,17.20032125580164,112,20.0,112,0.0025789392812654681,112,3.2536518736605711,227
2012,11,7,45.637963451795457,156,15.89918561418075,156,21.0,156,0.0025097971614624149,156,3.2143749981913192,324
2012,11,8,49.989761092150168,199,16.763448118854608,199,20.0,199,0.0024852438645542093,199,3.2883085787591053,433
2012,11,9,48.752095808383231,259,14.87735022070753,259,20.0,259,0.0024269534595983632,259,3.2539703651778646,580
2012,11,10,48.758034528552457,341,13.601020187462829,341,21.0,341,0.0020314337645675183,341,3.2542431498782922,708
2012,11,11,49.28251121076233,389,15.414621999966045,389,20.0,389,0.0015588084605589218,388,3.2160648662558264,819
2012,11,12,48.633692052980138,382,15.184987269456624,382,20.0,382,0.0019565636452625137,382,3.2085943091587787,783
2012,11,13,49.703577512776832,411,15.118363340845336,411,20.0,411,0.0017189953502787089,410,3.2164085620147831,825
2012,11,14,56.33902148224297,418,13.75294910381259,418,21.0,418,0.0026525245820778255,418,3.2520266928418882,890
2012,11,15,49.980861244019138,410,13.78438993351805,410,21.0,410,0.0020803025396923156,410,3.2492126572860434,912
2012,11,16,51.501171324016433,470,14.039895943548329,471,21.0,470,0.0021551724137931034,471,3.2691060657929931,1022
2012,11,17,51.065852819807425,533,12.842727137291444,533,20.0,533,0.0023728813559322033,533,3.2546178723029282,1094
2012,11,18,51.503816793893129,591,14.499469855633945,591,20.0,591,0.001996007984031936,591,3.2185544027205091,1245
2012,11,19,52.089343656226042,662,12.799690036792548,662,21.0,662,0.0021765918923355933,662,3.213577384061781,1273
2012,11,20,52.873134328358212,701,11.522134551114842,701,21.0,701,0.0022532037741163215,699,3.2517482410101626,1342
2012,11,21,52.088948787061994,745,11.081723413658009,745,23.0,745,0.0022008757651482153,745,3.2527393918041696,1352
2012,11,22,54.062753723699061,766,9.6009173752276169,766,25.0,766,0.0024238311772239651,766,3.2520698411394786,1310
2012,11,23,51.613355629911126,692,11.158457319975689,692,22.5,692,0.0024775468170703452,692,3.2386045493343945,1198
2012,12,0,56.727341487103232,546,8.3440357441669786,546,24.0,546,0.0029470569128333792,546,3.2091068266135796,1036
2012,12,1,50.980502821959981,353,13.517164103267911,353,22.0,353,0.0024179960667276975,352,3.2556167619493532,718
2012,12,2,49.184389283638502,230,11.707297436437944,230,21.0,230,0.0022669587056397865,230,3.2111788084297057,515
2012,12,3,44.653245942571786,167,15.119024312180612,167,21.0,167,0.0015394765779634925,167,3.1698605900450061,329
2012,12,4,47.89658048373645,103,13.760508743835459,103,23.0,103,0.0021467755246977541,102,3.0942732892870777,255
2012,12,5,47.232237339380198,101,16.686905660616748,101,21.0,101,0.0014098979616220995,101,3.1601789990733975,218
2012,12,6,48.875695732838587,115,15.88487505069946,115,20.0,115,0.0017676021324333202,114,3.0842256122000258,260
2012,12,7,45.521773277597362,148,16.401705814164679,148,20.5,148,0.0020559112840669012,148,3.2447634688314251,357
2012,12,8,45.589274444769288,196,16.666898486465676,196,20.0,196,0.0021667738223542258,196,3.2473858504935502,441
2012,12,9,49.72123176661264,267,16.931651689382157,267,20.0,267,0.0020279862096937739,267,3.2533125165606855,592
2012,12,10,48.018756258518721,364,16.835239039585083,364,20.5,364,0.0018222111079620178,364,3.292674858856476,785
2012,12,11,48.776365348399246,449,15.452580920410485,449,21.0,449,0.0022301747834655877,447,3.2467031231273671,926
2012,12,12,48.517823639774861,431,14.613891101007832,431,20.0,431,0.0019197497215177872,431,3.2865180233778157,895
2012,12,13,49.768298686477657,458,14.668004305527287,458,21.0,458,0.0023485020182507253,458,3.2873704494780589,947
2012,12,14,52.874193548387098,531,12.648864446189213,531,21.0,531,0.0020481310803891449,531,3.2435706366844901,1050
2012,12,15,51.198155348449333,574,13.253818471895258,574,21.0,574,0.0022330814284295709,574,3.2542921504001572,1088
2012,12,16,49.532296218683356,584,13.003223832522924,584,21.0,584,0.0022128344397505531,583,3.2516349547866437,1145
2012,12,17,55.317379820390912,685,13.173875795090151,685,22.0,685,0.0020398912058023572,685,3.2144216372086398,1284
2012,12,18,51.992300288739173,721,11.582084898518206,721,22.0,721,0.0023126734505087882,721,3.2294096224435682,1344
2012,12,19,54.069431413023082,825,12.101634120944226,825,24.0,825,0.0023494973616300118,825,3.2530442428065052,1459
2012,12,20,55.167593328038123,773,8.1687479534936482,773,24.0,773,0.0030201682375595416,772,3.2436151713962698,1422
2012,12,21,60.365808823529413,915,6.7744261952684814,915,28.0,915,0.0028641571194762683,913,3.2141011736124083,1506
2012,12,22,62.644969014782063,798,6.1681282022832526,798,31.0,798,0.0037187288708586883,797,3.2159832769453764,1331
2012,12,23,60.037942610751003,660,7.8629614333169364,660,24.0,660,0.0031022853205817979,660,3.2153407707549997,1185
2013,1,0,55.984108298999409,429,8.5719930220939471,431,22.0,429,0.0028721889312222199,430,3.2420422361202013,806
2013,1,1,52.376627804986654,296,11.82684250751713,296,21.0,296,0.0022711009371234629,296,3.2544208345083807,597
2013,1,2,50.796034564051411,196,14.029890842037684,196,20.0,196,0.0024145223762114072,196,3.2495855104855114,378
2013,1,3,49.952229299363054,149,16.789444254465916,149,20.0,149,0.001751667452671293,149,3.2505000495016043,280
2013,1,4,44.87158469945355,119,18.779193199618184,119,19.0,119,0.0022388786138421105,119,3.1729790705005558,247
2013,1,5,54.102780269058293,81,13.528506058646061,81,21.0,81,0.0026142163575252086,81,3.2127813162961538,193
2013,1,6,48.209790209790206,107,16.443645326779929,107,23.0,107,0.0020759649392588036,107,3.2515550370843775,227
2013,1,7,47.032892648742518,140,17.412637386956838,140,19.0,140,0.0015424783734837649,140,3.2572997775515571,318
2013,1,8,47.314553731736005,188,17.060554607542635,188,20.0,188,0.0024409530833655324,188,3.2529261385024966,404
2013,1,9,47.875224416517057,261,17.295814200920283,261,21.0,261,0.0017605633802816902,261,3.2114426264603386,565
2013,1,10,49.766535548680963,320,16.598066544935506,320,21.0,320,0.0021537438262244544,320,3.2512032969163318,694
2013,1,11,50.57867847411444,369,15.898748420631723,369,20.0,369,0.0024036853942590603,368,3.2392768765151456,753
2013,1,12,47.941929133858267,405,14.114970667297841,405,21.0,405,0.0024482528377476075,405,3.2464076735985445,828
2013,1,13,52.220905639913227,460,12.856058743771733,460,21.0,460,0.0023172465200212372,458,3.1768406927393888,862
2013,1,14,51.982935153583618,445,13.151501613539473,445,22.0,445,0.0023621041879468845,445,3.2109764871584794,927
2013,1,15,50.890989188487197,530,12.143577820127369,530,22.0,530,0.0022943663440945119,530,3.2902259777569491,1015
2013,1,16,54.588614393125674,571,11.258571499265988,571,22.0,571,0.002486748249460114,571,3.2504428212894054,1053
2013,1,17,52.995633187772924,659,11.049697362680849,659,22.0,659,0.001984126984126984,659,3.2520986047531899,1132
2013,1,18,53.63741721854305,649,11.250451010651505,649,21.0,649,0.0024529844644317253,649,3.2520370925556441,1165
2013,1,19,60.941444372153548,791,6.8742811590691177,791,27.0,791,0.0029849835064093343,790,3.2528204884685108,1370
2013,1,20,64.393939393939391,849,4.8722490083307717,849,33.0,849,0.0042038885969521806,847,3.2098068179191888,1431
2013,1,21,65.65492299229922,940,3.8705297383079089,940,36.0,940,0.0050730843685349008,940,3.2126303521612578,1454
2013,1,22,68.114538772995331,830,4.4676491012023405,830,38.0,830,0.0043895543945814026,830,3.2103817168771021,1265
2013,1,23,62.170518970780634,641,5.7310942537820839,641,31.0,641,0.0039305601048149359,641,3.1523415449471086,1099
2013,2,0,64.867695942212976,312,9.4887947609019392,312,34.0,312,0.0016682179325117393,312,3.247934235097778,537
2013,2,1,59.642259095752777,195,11.672238212127375,195,24.0,195,0.0022194400182107897,195,3.2472932295296397,375
2013,2,2,63.960732712548406,114,14.235873261404976,115,22.0,114,0.0017969451931716084,115,3.271332984221643,293
2013,2,3,60.250131095962246,63,15.495627786645686,63,26.0,63,0.0019840176357123172,63,3.2201260771835751,170
2013,2,4,55.886567164179105,57,15.614166852328559,57,20.0,57,0.0019672131147540984,57,3.2180086831902877,138
2013,2,5,46.008864151721298,52,14.788449545057897,52,19.5,52,0.0027753878764864778,52,3.3212246517212591,120
2013,2,6,49.993466975498528,82,15.601162683454234,82,22.0,82,0.0025272493562039596,82,3.2521195244056029,163
2013,2,7,49.355848465045355,100,14.132763489251328,100,21.0,100,0.0021582751117261551,100,3.4555669441338832,220
2013,2,8,52.065826330532211,147,14.510039414937996,147,22.0,147,0.0022092937624272773,147,3.2477154054485213,299
2013,2,9,49.42641363284276,179,17.15998665650968,179,22.0,179,0.0020013342228152103,179,3.2315594458726671,409
2013,2,10,56.926969224173682,214,14.568842225657034,214,26.0,214,0.0023858842775431478,212,3.2512921579671583,447
2013,2,11,57.816530426884647,261,16.499017479423724,261,23.0,261,0.001838235294117647,259,3.291575712774685,499
2013,2,12,57.160566501190154,284,16.069267909510689,284,22.0,284,0.0023183372808662011,284,3.2313426352369805,546
2013,2,13,50.736956521739131,279,14.224700640191863,279,23.0,279,0.0019793270288102046,279,3.2651157605412506,567
2013,2,14,54.480903194811432,309,12.256734297255326,309,24.0,309,0.0023815556118571067,309,3.1691884995544486,597
2013,2,15,56.400011601707284,358,13.235688472459337,358,26.0,358,0.0018709546925566342,357,3.2176999035276914,661
2013,2,16,60.705357142857146,431,11.52186430466106,431,28.0,431,0.0023306638009149929,430,3.2131711777525549,729
2013,2,17,57.497337578820925,444,9.3614864801562412,444,26.0,444,0.0027244466675381265,444,3.2448068218883752,764
2013,2,18,61.198012181745277,450,9.3198462006453973,450,35.0,450,0.0023690966449059544,450,3.2878787983074984,801
2013,2,19,67.098647829250552,480,8.2751685789047045,480,38.0,480,0.0021674153411063626,480,3.2479703812567173,786
2013,2,20,72.506374099247921,608,4.5413727590354398,608,50.0,608,0.0031004431741287453,608,3.2555307834133953,857
2013,2,21,73.916434540389972,761,3.4954397257312051,761,52.0,761,0.0035790980672870437,761,3.2093247003603991,959
2013,2,22,76.234649173895718,670,3.3803913992010202,670,54.0,670,0.0036832412523020259,669,3.2113699768673882,844
2013,2,23,74.830275229357795,535,4.9802412416082156,535,51.0,535,0.0023668639053254438,535,3.2525581520385907,707
2013,3,0,59.056579192257587,421,11.021121894434105,421,30.0,421,0.0022635215630212057,421,3.3310075068532674,728
2013,3,1,51.479349809255268,271,15.236139301562611,271,21.0,271,0.0019306221585601295,271,3.4000184174581634,537
2013,3,2,48.306332545945793,166,15.272902522930504,166,21.0,166,0.0020947788797212913,166,3.3763366140796611,331
2013,3,3,51.866666666666667,125,14.414120261211211,125,21.0,125,0.0025897151313355529,125,3.4737050315280791,267
2013,3,4,51.377859036183054,64,17.122884233445831,64,23.0,64,0.0019723538068275245,64,3.3715722880626955,163
2013,3,5,46.700495049504951,57,15.31690206459387,57,20.0,57,0.0024756852343059241,57,3.4635321656912774,143
2013,3,6,47.722566598715872,86,13.89585314070724,86,21.5,86,0.0020961724657346543,86,3.2862459262591375,182
2013,3,7,53.388586956521742,127,14.807193689322702,127,21.0,127,0.0019137883896837692,127,3.4053676525651548,263
2013,3,8,48.669986817049946,175,16.876315304260473,175,22.0,175,0.0023896901937355977,175,3.485674539438059,349
2013,3,9,48.042395104895107,229,14.895806678852139,229,22.0,229,0.0027100271002710027,229,3.4321907380599268,495
2013,3,10,40.743491577335377,283,17.565816638675386,283,20.0,283,0.0016543192116809321,283,3.3216141588622849,568
2013,3,11,40.82041557933475,446,18.949560949584491,446,19.0,446,0.0013635536717087012,446,3.2882698489971904,800
2013,3,12,43.12993719460404,488,18.903606410514676,488,19.5,488,0.001463493921287507,488,3.2479404452229863,803
2013,3,13,44.999334590218474,473,18.356786404756321,473,20.0,473,0.001562218350057081,473,3.2871049047101311,790
2013,3,14,42.761187580062817,474,18.130511585857107,474,20.0,474,0.0013117099928452182,474,3.2993030499731981,808
2013,3,15,44.618155619596543,487,15.810797048738429,487,20.0,487,0.0016614745586708203,487,3.2952726151140554,861
2013,3,16,46.751739942284843,569,16.560302864910703,569,20.0,569,0.001453561225001253,569,3.3169158372584517,955
2013,3,17,49.247772592278316,571,16.688409756184672,571,21.0,571,0.0011945569751739898,571,3.3214351655798868,954
2013,3,18,50.05602923264312,653,15.100783488516068,653,22.0,653,0.0015100671140939597,653,3.3324095849488335,1101
2013,3,19,52.76026867880816,728,12.300727435636567,728,26.0,728,0.0020078999341672154,727,3.2961567142512251,1180
2013,3,20,62.670111972437553,805,7.7812985998077364,805,34.0,805,0.0022962112514351321,805,3.2909070046377922,1139
2013,3,21,72.049957633512463,788,4.9895752889705776,788,45.0,788,0.0029977076353376831,787,3.29052730116612,1138
2013,3,22,71.278876170655565,805,4.6633498211142816,805,45.0,805,0.0032206119162640902,805,3.3384286987503917,1108
2013,3,23,69.961111111111109,625,6.2102991964033416,625,43.0,625,0.0023828435266084196,625,3.3670852339047492,925
2013,4,0,62.326873385012917,335,10.758141562770264,335,30.0,335,0.0021707208069973822,335,3.4437279553190629,631
2013,4,1,48.840361507239535,244,15.552742646637618,244,21.0,244,0.0019157669258048036,244,3.482118409133486,493
2013,4,2,50.204289889844546,146,16.851638245873581,146,21.0,146,0.0018343734358189307,146,3.4829184641641171,317
2013,4,3,57.650025471217525,91,15.539784485593527,91,22.0,91,0.0023006134969325155,91,3.4812831176074908,204
2013,4,4,49.203044512641114,78,16.942792457846657,78,21.0,78,0.0028064811006870902,78,3.4807662891506648,154
2013,4,5,49.184550927291525,78,18.633338277698329,79,23.5,78,0.0030289917784508871,79,3.4919655340600002,141
2013,4,6,46.940232497700606,92,16.406253660522829,92,22.0,92,0.0027969389163458461,92,3.4487898463139315,189
2013,4,7,44.554849655671106,136,19.244642633263794,136,20.5,136,0.0021665706760993671,136,3.4499868316931228,287
2013,4,8,46.371379170331736,178,18.091437799192242,178,22.0,178,0.0028819073162414475,178,3.4432616834305936,381
2013,4,9,45.504663745234716,246,15.946945020885934,246,21.0,246,0.0029204604019927847,245,3.4447147173271544,530
2013,4,10,47.725169436216774,232,16.921575670928185,232,21.0,232,0.0019110270057153167,232,3.4496285273397493,516
2013,4,11,49.784319382430361,314,16.436938072780165,314,21.5,314,0.002287364857745818,314,3.4499094880918251,577
2013,4,12,48.017319277108435,291,17.578757530348636,291,22.0,291,0.0023694241269187183,291,3.4438025233347234,558
2013,4,13,49.116071428571431,321,13.715133507543721,321,22.0,321,0.00224283820980732,321,3.4518428602322349,606
2013,4,14,55.659235352532271,343,12.923897632206204,343,23.0,343,0.0023803856224708401,343,3.4498442898658417,635
2013,4,15,51.940532252765308,369,12.957740634593415,369,28.0,369,0.0032870162856715973,369,3.4484920484808974,711
2013,4,16,56.717050691244239,439,12.02010147370939,439,27.0,439,0.0026380068392769908,439,3.4440622003693866,762
2013,4,17,53.798275862068962,425,11.382677801856278,425,26.0,425,0.0029415777498543487,424,3.4477078438964464,810
2013,4,18,56.280709840977181,489,11.695745567949199,489,25.0,489,0.0028161587735595081,488,3.4752942259276001,911
2013,4,19,58.575334143377887,553,9.1248408250377739,553,30.0,553,0.0031500572737686141,553,3.4511854407278104,937
2013,4,20,65.133714285714291,657,5.3984459745051332,657,38.0,657,0.0042571306939123031,657,3.4420859137277784,997
2013,4,21,68.996511627906983,695,5.4716576249441742,695,42.0,695,0.0032961270507154096,695,3.41133450452209,1009
2013,4,22,74.3444055944056,711,3.7917655563410366,711,48.0,711,0.0044388078630310714,711,3.4374762852254697,1059
2013,4,23,68.347011545185623,528,6.5789340850299762,528,38.0,528,0.0027942955126536734,528,3.440544934943004,847
2013,5,0,77.099409448818903,580,2.6695885408584044,580,54.0,580,0.0057278617693910109,580,3.4429724637145536,893
2013,5,1,70.923544566856776,380,6.4400200733209418,382,37.0,380,0.0037692891474829242,382,3.4519736120834166,598
2013,5,2,47.018074320967486,198,12.844548271759955,198,21.0,198,0.0023976016528476441,198,3.4428901764382438,434
2013,5,3,46.14395537190083,166,15.678833328983506,166,21.0,166,0.0021263225806609611,166,3.4941416340180504,311
2013,5,4,47.267800212539854,113,15.636890888095555,113,25.0,113,0.0023866348448687352,113,3.5636348139822487,249
2013,5,5,38.091862037871955,85,16.954830226193447,85,20.0,85,0.002480062244699475,85,3.5303516582974779,199
2013,5,6,48.754130223517976,161,19.43363154939728,161,23.0,161,0.0024505183788878417,161,3.477211269770216,317
2013,5,7,52.830245988981119,146,12.87103827122457,146,23.0,146,0.0021035109493955113,146,3.4502893924081812,354
2013,5,8,44.367514002585089,230,16.885834837792324,230,20.0,230,0.0017167588525781445,230,3.4947814708849272,442
2013,5,9,41.204142011834321,285,17.090092129948136,285,21.0,285,0.0024879226544926754,282,3.4824225409491252,625
2013,5,10,42.905370984253892,388,15.129318254192823,388,21.0,388,0.0022279339221234077,388,3.4744151876249587,763
2013,5,11,51.002460629921259,331,13.279915531425388,331,22.0,331,0.002399204166422845,331,3.4827554454016734,742
2013,5,12,49.956641595287849,404,14.047486205019958,404,23.0,404,0.0018105806970462512,402,3.4543390744849178,852
2013,5,13,49.287269847554938,465,13.342924622740227,465,20.0,465,0.0023881347410759177,465,3.484055765109396,884
2013,5,14,55.502378121284188,535,12.160566582345378,535,22.0,535,0.0022383224362372621,535,3.4774570140472685,1025
2013,5,15,55.610299250742969,566,12.340838064690743,566,25.5,566,0.0023468232653261626,566,3.4523941349808904,1041
2013,5,16,64.432465419039872,611,8.5083975436511974,611,34.0,611,0.0029837480954799391,611,3.473945943397899,1078
2013,5,17,67.456395348837205,640,8.9230388710337003,640,39.0,640,0.0026921928822382381,640,3.4527983037497432,1086
2013,5,18,73.09485530546624,718,6.4898902651606827,718,42.0,718,0.0030259099380244509,718,3.4786239173514812,1228
2013,5,19,73.153333333333336,823,5.0295642530382141,823,43.0,823,0.0041824114035265694,822,3.4449790713140085,1227
2013,5,20,78.019217493504897,960,2.6227389998671278,960,54.0,960,0.006543675539051207,960,3.4400957973454309,1453
2013,5,21,79.150546021840867,1001,2.051294327877347,1001,57.0,1001,0.0089628681177976958,999,3.4385322122400295,1427
2013,5,22,78.767946577629388,1014,1.8414790190122965,1014,58.0,1014,0.010457613628769145,1014,3.4752329716971859,1468
2013,5,23,78.229765013054831,874,1.878548743518077,874,57.0,874,0.0095298150622897034,874,3.4453483965931304,1255
2013,6,0,83.249145591250851,728,1.5398099880964811,728,65.0,728,0.0096939410183828692,728,3.4473217086998025,920
2013,6,1,81.925877763328998,538,2.8400803676536501,538,61.0,538,0.0045551982851018222,538,3.4401036111187899,692
2013,6,2,73.595163675157693,280,8.2743880004154455,280,47.0,280,0.0017767249037607344,278,3.4406838220349161,420
2013,6,3,42.671490504512448,176,15.780736278249393,176,19.0,176,0.00244701396024392,176,3.483744962044923,378
2013,6,4,44.459045904590461,106,15.272439752367392,106,19.0,106,0.0013288233872916163,106,3.4886348197027237,208
2013,6,5,42.145766345123256,118,14.978121641652999,118,22.0,118,0.0026652188934406002,118,3.5613302820633685,190
2013,6,6,42.108726522360897,152,18.227170833873409,152,19.5,152,0.0021845810149237962,152,3.6368370218259187,292
2013,6,7,46.901027077497666,186,17.110920208116241,186,20.0,186,0.0022724403484408536,186,3.6446398447366772,388
2013,6,8,39.668177478611909,260,17.8921303516534,260,19.0,260,0.0025111284249107442,260,3.4898180423873262,532
2013,6,9,42.613920164952276,344,16.825271499134942,344,20.0,344,0.0025912212135752915,344,3.4781932704457663,752
2013,6,10,48.254880694143168,406,14.254871652108392,406,20.0,406,0.0030048076923076925,406,3.4936642029703862,828
2013,6,11,49.814475025484199,478,13.425924768154651,478,21.0,478,0.002567237163814181,478,3.4838579881996896,888
2013,6,12,62.564026220801637,472,12.842484954672376,472,28.0,472,0.003766419906102735,472,3.4883734857078412,876
2013,6,13,73.047542762271632,540,9.3597182567334727,540,38.0,540,0.0026242784267066568,540,3.4517259981934783,986
2013,6,14,79.402449505801457,698,7.4855501991922129,698,54.0,698,0.0022709138894003562,698,3.4293118731551115,1122
2013,6,15,75.605069930069931,646,7.2690176860100406,646,55.0,646,0.0020178725857595849,646,3.4504411963784758,1038
2013,6,16,78.627185561195716,762,5.3377780290861967,762,57.0,762,0.0026022304832713753,762,3.413376995450089,1032
2013,6,17,82.124806296386922,868,3.9123144071430112,868,59.5,868,0.0033641739524092468,868,3.4025336248915821,1126
2013,6,18,79.494344339477195,980,2.5973478921976452,980,60.0,980,0.0051255205878489585,980,3.4290460935342635,1246
2013,6,19,81.785741687979538,932,2.0354808438537835,932,62.0,932,0.0069136680066673208,932,3.4750274332403368,1188
2013,6,20,84.569662252119684,1184,1.4296567670000404,1184,64.0,1184,0.010649627263045794,1182,3.4494105338234196,1432
2013,6,21,86.405380833323363,1232,1.0991327042833858,1232,66.5,1232,0.015394562938656459,1232,3.4574836744646849,1482
2013,6,22,87.772759856630813,1204,0.99158906827065807,1204,67.0,1204,0.016410273672871713,1204,3.4355297119722223,1470
2013,6,23,86.558073654390938,1014,1.0779533583958141,1014,66.0,1014,0.014611872146118721,1014,3.4127211560271657,1276
2013,7,0,80.282738095238102,1102,1.6171360858295831,1102,62.0,1102,0.0095194922937443336,1102,3.4250850236591042,1378
2013,7,1,76.988429752066111,702,3.5182290133906391,702,57.0,702,0.0041011619958988381,702,3.4461792071324178,962
2013,7,2,73.7712833545108,370,10.916462726734162,370,39.0,370,0.0023501148945059536,370,3.4835516695519377,656
2013,7,3,42.691959229898075,210,14.284545247977551,210,19.0,210,0.002878404942431901,210,3.4886823133133147,426
2013,7,4,50.007768098461696,168,15.946567984133983,168,20.0,168,0.0019353137620286313,168,3.529417290565716,334
2013,7,5,45.686805029376458,168,15.391935666330435,168,19.0,168,0.0023992990915129974,168,3.5099770750810046,280
2013,7,6,47.254704595185999,206,14.804083457109455,206,21.0,206,0.0020962267917748055,206,3.5564659319494165,372
2013,7,7,42.105319558568183,308,16.974094732664248,308,19.0,308,0.0023989351271711768,308,3.6238774097910702,522
2013,7,8,44.237559163341913,444,12.850992202423178,444,20.0,444,0.0035251003494799755,444,3.4955518975665809,764
2013,7,9,47.146783260462215,450,15.099777198768722,450,20.0,450,0.0028442526480972931,450,3.4924577613965098,842
2013,7,10,49.17428877830362,504,14.765502396105127,504,20.0,504,0.0026403337381845065,502,3.5459337883691449,998
2013,7,11,50.542079207920793,578,15.094579592667753,578,21.0,578,0.0036863966770508826,578,3.4864543774007895,1074
2013,7,12,61.206669023211973,778,12.994358732274923,778,26.0,778,0.003068619671133822,776,3.4840173119187146,1296
2013,7,13,64.142883437754421,736,10.680960371729077,736,33.5,736,0.0025060753341433779,734,3.4829447932585826,1226
2013,7,14,74.713157894736838,854,9.8271622393621563,854,47.0,854,0.0025081705555977806,854,3.4560639790186887,1398
2013,7,15,76.714123006833717,938,7.7605954510883022,938,52.0,938,0.0025892463640370209,938,3.4459887831490597,1398
2013,7,16,80.917521065737844,1028,5.7284081204430084,1028,55.0,1028,0.002687229816567356,1026,3.4470557448255863,1414
2013,7,17,79.630767841925348,1172,5.0224913867051644,1172,56.5,1172,0.0027904760535675567,1172,3.4400028869653134,1598
2013,7,18,79.811774425287354,1428,3.6082979242538524,1428,58.0,1428,0.0041273642301589619,1428,3.4563228135803699,1874
2013,7,19,79.650602409638552,1275,2.6392054958572153,1275,60.0,1275,0.005764796310530361,1275,3.4431204855535804,1637
2013,7,20,81.259517346130849,1636,1.6873655708156021,1636,62.0,1636,0.0099278154293165957,1636,3.4491895407067124,2122
2013,7,21,83.494011976047901,1726,1.2341065609527602,1726,64.0,1726,0.014454664914586071,1726,3.4481697780087837,2152
2013,7,22,86.125,1582,1.0836355197869578,1582,65.0,1582,0.015981735159817351,1582,3.4473780771012894,2036
2013,7,23,83.781914893617028,1318,1.2221560936968767,1318,64.0,1318,0.014563106796116505,1318,3.4424869467849049,1726
2013,8,0,82.378664099304558,1132,1.4690809849825714,1132,62.0,1132,0.010517806237501596,1132,3.5620716617919079,1572
2013,8,1,78.005808046478677,640,3.2692903353256799,640,57.0,640,0.0045070871157827678,640,3.589563213748804,976
2013,8,2,65.423387189394134,364,12.4727922189448,364,35.0,364,0.0020074062468209922,364,3.6125496079482047,678
2013,8,3,47.263319044703003,182,14.903599132175708,182,21.0,182,0.0019543744728263753,180,3.8217086427296558,448
2013,8,4,43.262720822892135,184,16.545116165156756,184,20.0,184,0.0016336532570961813,182,3.7704596931161469,356
2013,8,5,48.473775313094194,144,19.019797274646798,144,20.5,144,0.0022624434389140274,142,3.8263292376650968,336
2013,8,6,41.820724438331041,186,18.931106982593981,186,20.0,186,0.0026666666666666666,186,3.6761237625611942,406
2013,8,7,51.14813802032468,324,14.31953636501505,324,20.0,324,0.0021185520035204132,324,3.6415983669590086,622
2013,8,8,46.000900641723426,416,13.950237659935871,416,21.0,416,0.0028510172951242505,416,3.642599565972211,784
2013,8,9,49.65697041654299,550,13.805755068257479,550,21.0,550,0.0022757443580504457,550,3.6142676878896167,1046
2013,8,10,51.999483177180139,584,14.802103028670091,584,22.0,584,0.0025454337692446339,584,3.6172819240640743,1176
2013,8,11,54.652627053076529,684,14.955217352749774,684,23.0,684,0.0023936203458901325,684,3.6161373218058523,1364
2013,8,12,65.132344870207277,720,11.659455497373569,720,30.0,720,0.0025939153616427587,720,3.5885686186238459,1236
2013,8,13,77.435586313573694,908,8.7608502428685924,908,43.0,908,0.0025064764676622662,908,3.5906970282334831,1488
2013,8,14,76.936292637622415,872,7.2986668716470327,872,54.0,872,0.0028452192879457458,872,3.543223784926731,1420
2013,8,15,77.666737472312121,1136,6.7354549755049868,1136,56.0,1136,0.0027559762746390271,1134,3.5598583963857404,1666
2013,8,16,76.825700291450772,1180,4.7387939541389601,1180,55.0,1180,0.0034295724317742358,1180,3.5983116411158722,1616
