year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,7,18,49.245274725274726,335,13.722854721437809,335,22.0,335,0.0014943667411051597,335,4.6412336271132286,637
2014,7,19,49.631594036697251,365,11.598192424374158,366,23.0,365,0.0017399650936292884,366,4.7031005627771574,620
2014,7,20,51.010869118553522,402,11.02091525683381,402,24.0,402,0.0020067721515530327,402,4.6668046972038635,662
2014,7,21,53.388453608247424,439,12.470308955016201,439,23.0,439,0.0018602728400165358,439,4.6929947566295978,771
2014,7,22,57.499072356215216,465,12.92515984739925,465,24.0,465,0.0020921914017682391,465,4.661415254435763,812
2014,7,23,51.198103413084645,374,13.927642919502702,374,22.0,374,0.0018757679748970988,374,4.6550174477523019,634
2014,8,0,54.863577513758472,202,14.988612803668666,203,21.0,202,0.0014315460697553357,203,4.4412725485732594,388
2014,8,1,57.476341841095945,120,13.96400462545839,120,24.0,120,0.0022799186532301554,120,4.4315228178209942,242
2014,8,2,52.120548240131122,100,15.267419759948446,100,24.5,100,0.0016886642088725797,100,5.7074824548903855,181
2014,8,3,51.940928270042193,71,11.825476139271801,71,22.0,71,0.0029951329090228381,71,4.6581687879567806,124
2014,8,4,51.235106382978721,63,11.8184065517509,63,24.0,63,0.0018198049718445269,63,4.5943986222887201,114
2014,8,5,53.390703517587937,61,9.5147015349785722,61,23.0,61,0.001978021978021978,61,4.4790860390435672,106
2014,8,6,49.504856676905987,74,18.63608239184267,74,19.0,74,0.0010644670559127451,74,5.600704793069081,129
2014,8,7,41.743269862114246,113,16.520621271547654,113,19.0,113,0.0010813408626697105,113,4.7106620329167184,198
2014,8,8,52.525907792737655,135,14.960114428753021,135,17.0,135,0.001794526693584567,135,4.6652993614664489,260
2014,8,9,50.753205128205131,177,15.40635206642283,177,26.0,177,0.0012810345879338742,177,4.4676370388172737,321
2014,8,10,52.818824569155986,189,13.676848279230441,189,24.0,189,0.0020222446916076846,189,4.5736061661179592,349
2014,8,11,48.272147884736427,254,15.830001338592208,254,24.0,254,0.0013853670911206577,254,4.1165518961088612,422
2014,8,12,53.108433734939759,267,14.324883359793782,267,25.0,267,0.0017035775127768314,267,4.0187071414225457,441
2014,8,13,48.616261626162618,258,14.332390848562184,258,23.0,258,0.0016022210193484066,258,3.8312855110613291,449
2014,8,14,51.617416131334764,259,13.776892826085154,259,23.0,259,0.001390381090817165,259,4.3128574071065096,455
2014,8,15,49.290304073436602,267,13.971651735968127,267,24.0,267,0.0016875928176049682,267,4.34127966231984,453
2014,8,16,52.803191489361701,255,13.553377257508521,255,23.0,255,0.0019199122325836533,255,4.3035749996246331,476
2014,8,17,51.190201132826978,278,12.990132513689485,278,23.0,278,0.0018230194424213495,278,4.3432570460590476,512
2014,8,18,52.464737004758689,336,13.021261386391277,336,23.0,336,0.0021062718074006084,336,4.1176321246828076,582
2014,8,19,52.379352104147742,317,11.921565023337902,317,22.0,317,0.0015216672179953689,317,4.3622105946847052,513
2014,8,20,58.712765957446805,331,11.667999736656661,331,23.0,331,0.0022380901630608546,331,4.1613464256503914,556
2014,8,21,51.529599866554165,426,9.1578624408769649,426,24.0,426,0.0023932564113480137,426,3.8770929173940587,683
2014,8,22,50.634621174062033,392,11.001945824246945,392,24.0,392,0.0020769378049007407,392,4.0771345762943421,643
2014,8,23,49.454919582799583,320,12.840694559111332,320,22.0,320,0.0022619209715394966,320,4.5605838203270448,551
2014,9,0,50.238511742363457,120,15.593092231633186,120,19.0,120,0.0024185114715698057,120,4.9102747118512022,245
2014,9,1,48.946220930232556,115,13.952128377547485,115,23.0,115,0.0015991471215351812,115,6.0242562826055863,207
2014,9,2,52.386294005008104,86,14.188924094541047,86,19.5,86,0.0015198670539952569,86,6.2516612070184303,141
2014,9,3,51.455128205128204,51,11.622608081031387,51,18.0,51,0.0012363290537327628,51,4.9095131776262582,104
2014,9,4,61.552282437598379,45,16.993235644817666,45,19.0,45,0.0016963528413910093,45,4.8603374834272177,77
2014,9,5,39.844544095665171,37,17.089466344786498,37,21.0,37,0.0016704013037278469,37,7.6740234452556724,74
2014,9,6,53.563558877426281,54,15.18665089408249,54,22.0,54,0.0016391164507708043,54,4.8894217122866177,88
2014,9,7,50.659180235822575,59,15.224261143099021,59,20.0,59,0.0012666666666666666,59,7.138695559305452,102
2014,9,8,40.094835597645705,99,21.295200432549379,99,21.0,99,0.001357242740807765,99,7.8981839246684729,178
2014,9,9,48.383212686614151,162,19.115673778164961,162,22.0,162,0.0014833118931178342,162,4.8646121990474835,261
2014,9,10,44.255777553592566,158,18.22239611269336,158,22.0,158,0.0013395117778613836,158,4.5260242611237267,308
2014,9,11,44.387799445990076,184,16.396872259988683,184,22.0,184,0.0015922493806355335,184,4.6870098740787469,322
2014,9,12,43.926780341023068,181,16.885448546933901,181,22.0,181,0.0013586319981260249,181,4.7857461285761431,306
2014,9,13,51.334098836435288,222,14.721902477565418,222,23.0,222,0.0017632634555240566,222,4.5414180904343961,365
2014,9,14,50.077730768533129,158,18.091786421702501,158,22.0,158,0.0011249335169754558,158,4.671579972730509,317
2014,9,15,46.954425641259007,206,13.984218021578442,206,23.0,206,0.0014719011782084184,206,4.3099865576705287,360
2014,9,16,54.13372538992585,211,14.296984585794057,211,24.0,211,0.0017553032566477442,211,4.1830514337921016,363
2014,9,17,49.113590196035602,232,12.973620113329702,232,22.0,232,0.0018002097211941772,232,4.3611277621971336,397
2014,9,18,55.711511020880458,244,12.977623428174363,244,24.0,244,0.001666149364580467,244,4.2775898552062728,438
2014,9,19,48.316841801143568,248,13.74694679076671,248,23.0,248,0.0017876494008986681,248,4.4838267448443991,397
2014,9,20,48.328947368421055,327,10.664516523633342,327,20.0,327,0.0021062864549578741,327,4.359497239960012,557
2014,9,21,53.028202820282033,348,11.228794689119706,348,22.0,348,0.0022067359150865192,348,4.6498625942960938,608
2014,9,22,50.83968332508659,309,12.219751234272106,309,21.0,309,0.0017006802721088435,309,5.1149312762702657,514
2014,9,23,52.163570184586369,210,14.96813102650297,210,24.0,210,0.0022879043589787394,210,4.8242700068685798,358
2014,10,0,51.7588119084743,166,18.029459512428861,166,21.5,166,0.0017349900397546011,166,4.9586685546132516,276
2014,10,1,50.235538037198552,118,20.165037152766466,118,23.0,118,0.00096923866406920943,118,4.9196505180686252,230
2014,10,2,58.958974358974359,105,16.430911610349703,105,24.0,105,0.00096177711590965495,105,4.6276934219013457,165
2014,10,3,63.835218816223943,66,16.826065620759401,66,23.0,66,0.0015984570958028025,66,4.8121210507914629,112
2014,10,4,58.502802241793432,61,25.137471264188719,61,24.0,61,0.0019835215135794934,61,4.8263726807591105,107
2014,10,5,63.726935170868188,48,22.527862986966156,48,24.0,48,0.0013398463337413275,48,4.5728669976121807,86
2014,10,6,45.727184466019416,87,14.480136814820638,87,21.0,87,0.0010785935140576687,87,4.8070542106838552,144
2014,10,7,52.948252696088247,124,17.74591578275162,124,21.0,124,0.0017462104256402303,124,5.0370340579508799,202
2014,10,8,53.506892094853811,156,16.829715533094713,156,21.0,156,0.0011791069524666193,156,5.9164069813780902,266
2014,10,9,47.243468383188187,207,17.233435186482613,207,22.0,207,0.0015603666861712503,207,4.6058402756472816,329
2014,10,10,50.563462797480909,214,15.235007607461792,214,22.0,214,0.0012825445684237528,213,4.0022259997404559,351
2014,10,11,50.527126590756865,231,16.22463238654159,231,25.0,231,0.001428200467411062,231,4.3834114794586787,387
2014,10,12,50.137907951771169,212,16.099020943402589,212,25.0,212,0.0013809236937408977,212,4.5833857053776939,362
2014,10,13,57.16378251646757,233,16.887756540692504,233,26.0,233,0.0019604500511421754,233,4.481190955344772,403
2014,10,14,52.28222186955756,218,23.771206486248282,218,25.0,218,0.00088934199856202547,218,4.2102833325297269,379
2014,10,15,48.613116358162529,248,16.300403688280156,248,24.0,248,0.0012584166426195592,248,4.4899854438128184,418
2014,10,16,48.724280077058566,286,16.337542866988802,286,23.0,286,0.0015110327308229215,286,4.8117353356931138,455
2014,10,17,44.058166409861322,319,16.804716536349108,319,21.0,319,0.001001401962747847,319,4.86860659272915,513
2014,10,18,53.739314551518348,310,16.003829088865462,310,22.0,310,0.0013096594318139612,310,4.8104983918500297,464
2014,10,19,44.165574299827789,318,15.002397763168801,318,21.0,318,0.0013995597698879154,318,5.0220732478243448,518
2014,10,20,53.686669763724787,340,13.372380298944112,340,21.0,340,0.0013968905902229838,340,4.6775909995378111,499
2014,10,21,47.333733493397361,363,14.791519537125605,363,20.0,363,0.0011873166643385949,363,4.7835474155348985,563
2014,10,22,47.086092715231786,317,13.937816575397481,317,19.0,317,0.0011787240312361867,317,4.8182528651387182,497
2014,10,23,48.116326498279918,284,15.419098645311031,284,22.0,284,0.00155601283059977,284,4.9169233064591973,429
2014,11,0,56.008325051780616,194,11.290501533564996,194,23.5,194,0.0015720841838878208,194,4.6806865392488328,288
2014,11,1,44.619446772841577,137,14.120152627646092,137,20.0,137,0.0017221893331898176,137,4.8790312827244433,225
2014,11,2,47.93890996206828,97,14.625585332791003,97,24.0,97,0.0024421128798842256,97,4.8022637835238662,145
2014,11,3,48.678576825745409,58,17.502377385968664,58,21.0,58,0.0010801726955159785,58,6.6841240690792354,115
2014,11,4,60.925592123425474,44,18.268802992830658,44,22.0,44,0.00088633539326313075,44,5.8739717628810988,80
2014,11,5,59.340909692212719,46,15.103534369472726,46,20.0,46,0.00099413187205114493,46,7.7315683762438638,67
2014,11,6,52.716489544052109,75,12.846027541314722,75,20.0,75,0.0016292541636495294,75,4.8779372499664273,133
2014,11,7,56.893617021276597,95,16.066490753797034,95,20.0,95,0.0010553718426792374,95,4.8538951332332561,160
2014,11,8,48.608977752799227,150,18.677243975591402,150,22.0,150,0.0012920803422263845,150,5.0604587017576623,271
2014,11,9,44.171933085501855,207,15.270144474689809,207,21.0,207,0.0017822958611129448,207,5.6715416057688266,367
2014,11,10,46.537753908753615,242,17.44225100909415,242,22.0,242,0.0011649250998414335,242,4.5375019446305238,394
2014,11,11,46.48863035430989,279,18.597558644933699,279,23.0,279,0.0011793084963816671,279,4.6788210246877107,472
2014,11,12,47.22958714481328,242,16.595608834337838,242,23.0,242,0.0013171050583773302,242,4.8479621803814936,385
2014,11,13,47.924914675767916,275,15.467795245326082,275,23.0,275,0.0013401831583649765,275,4.5395409014132611,461
2014,11,14,47.916762268961122,276,16.002341150601602,276,22.0,276,0.0014236103621578483,275,4.7194775817135994,465
2014,11,15,47.315110846233544,274,17.053160923407837,274,21.0,274,0.0013176698033181434,274,4.6417591459661782,456
2014,11,16,54.711303514743776,280,13.579423055366956,280,21.0,280,0.0018250290549542173,280,4.6338583623227434,455
2014,11,17,50.46752848276553,280,14.926084303514481,280,21.5,280,0.0012684985020888647,280,4.8354767966869092,433
2014,11,18,49.163621679009601,310,15.145881665648483,310,22.0,310,0.0013358580612997471,310,4.7089565791930896,473
2014,11,19,45.535099641283423,314,15.180310451044869,314,22.0,314,0.0010314693917176571,314,4.8876880779360521,490
2014,11,20,47.201505016722408,379,14.590516767597325,380,22.0,379,0.0011372510010802493,380,4.8614509449961698,560
2014,11,21,51.228363636363639,411,12.6222682401593,411,21.0,411,0.0014074595355383533,411,4.9005199906059342,624
2014,11,22,49.490601547113911,354,11.797999234319001,354,22.0,354,0.0011462047885888945,353,4.634826185552277,543
2014,11,23,53.720103986135179,323,14.107161976602393,323,21.0,323,0.001162340178225494,323,4.6413636363980295,503
2014,12,0,47.802803504380478,193,16.610919590722382,193,21.0,193,0.0012205541315757353,193,5.3238610822023213,302
2014,12,1,52.939514441188784,145,16.091855218918891,145,22.0,145,0.0011704119850187266,145,4.9695325187379771,243
2014,12,2,44.744919853590808,73,13.686435215693509,73,20.0,73,0.0011179013265762408,73,5.2862202203809074,122
2014,12,3,52.099579831932772,57,17.217511355606312,57,22.0,57,0.0016129995818149232,57,4.8634997373731679,114
2014,12,4,66.30396496651808,50,8.2078942966204309,50,23.0,50,0.0014192265658537211,50,4.7095315640683353,95
2014,12,5,48.685871615106265,32,20.125008328511615,32,17.5,32,0.0022444230585657388,32,4.9343228190656987,60
2014,12,6,58.924772659511035,54,15.831635534437755,54,30.0,54,0.0022585846569012817,54,4.8595745304108977,112
2014,12,7,55.845515876528538,74,13.639245386740452,74,22.5,74,0.0016509579313326696,74,4.876658498853871,141
2014,12,8,52.555979643765902,131,18.195568762999851,131,21.0,131,0.0014550745725718443,131,4.9093244891560861,222
2014,12,9,50.930145302390727,172,17.603026956923461,172,22.0,172,0.0019623848461618968,172,4.4424103996131974,279
2014,12,10,48.645995747696666,189,11.398897380907554,189,24.0,189,0.0017841213202497771,189,3.0774999121884719,348
2014,12,11,46.435684647302907,217,17.432747124343049,217,24.0,217,0.00096033803898972435,217,2.6809839108865865,401
2014,12,12,51.769580022701476,177,15.544877447449624,177,24.0,177,0.0012103951584193663,177,3.1037530003817317,304
2014,12,13,51.832087676383672,216,15.150172114173717,216,23.0,216,0.0013049689189238503,216,3.4469064523663424,362
2014,12,14,48.123884514435694,217,19.09361871020187,217,22.0,217,0.0013971702383060787,217,3.6967382901036925,389
2014,12,15,43.57400014567785,232,20.236994289989674,232,21.0,232,0.0011125324210191252,232,3.8231110950390184,394
2014,12,16,46.944821731748725,261,16.953376359034134,261,20.0,261,0.000813816800795732,261,3.8966085496819751,445
2014,12,17,46.486663086287152,276,15.896598467681169,276,20.0,276,0.0012795772335424367,276,4.4827361410095197,441
2014,12,18,44.881552182757005,245,15.64032378476092,245,19.0,245,0.0011841326228537595,245,4.5433292670468441,400
2014,12,19,43.947065592635212,281,14.849929311151513,281,18.0,281,0.0009848484848484849,281,4.6053705030442353,476
2014,12,20,51.986685159500695,313,12.620640816761318,313,22.0,313,0.002,313,4.4360514430097755,498
2014,12,21,44.633031301482703,379,13.270652418767678,379,19.0,379,0.0013575428474461226,379,4.4766856236426964,594
2014,12,22,47.673294017239954,304,14.016973580604475,304,20.0,304,0.0011899955509505678,304,4.823711637147639,485
2014,12,23,51.052330022918255,245,14.287663329237015,245,19.0,245,0.0010907711277624965,245,5.0235335200849196,385
